0.311558	0.00376884	0.01	0.01	0.01	0.01	0.01	0.01	618.142
0.311558	0.00386935	0.01	0.01	0.01	0.01	0.01	0.01	617.076
0.311558	0.00396985	0.01	0.01	0.01	0.01	0.01	0.01	616.015
0.311558	0.00407035	0.01	0.01	0.01	0.01	0.01	0.01	614.959
0.311558	0.00417085	0.01	0.01	0.01	0.01	0.01	0.01	613.907
0.311558	0.00427136	0.01	0.01	0.01	0.01	0.01	0.01	612.859
0.311558	0.00437186	0.01	0.01	0.01	0.01	0.01	0.01	611.817
0.311558	0.00447236	0.01	0.01	0.01	0.01	0.01	0.01	610.779
0.311558	0.00457286	0.01	0.01	0.01	0.01	0.01	0.01	609.745
0.311558	0.00467337	0.01	0.01	0.01	0.01	0.01	0.01	608.716
0.311558	0.00477387	0.01	0.01	0.01	0.01	0.01	0.01	607.691
0.311558	0.00487437	0.01	0.01	0.01	0.01	0.01	0.01	606.671
0.311558	0.00497487	0.01	0.01	0.01	0.01	0.01	0.01	605.656
0.311558	0.00507538	0.01	0.01	0.01	0.01	0.01	0.01	604.645
0.311558	0.00517588	0.01	0.01	0.01	0.01	0.01	0.01	603.639
0.311558	0.00527638	0.01	0.01	0.01	0.01	0.01	0.01	602.637
0.311558	0.00537688	0.01	0.01	0.01	0.01	0.01	0.01	601.639
0.311558	0.00547739	0.01	0.01	0.01	0.01	0.01	0.01	600.647
0.311558	0.00557789	0.01	0.01	0.01	0.01	0.01	0.01	599.658
0.311558	0.00567839	0.01	0.01	0.01	0.01	0.01	0.01	598.675
0.311558	0.00577889	0.01	0.01	0.01	0.01	0.01	0.01	597.696
0.311558	0.0058794	0.01	0.01	0.01	0.01	0.01	0.01	596.722
0.311558	0.0059799	0.01	0.01	0.01	0.01	0.01	0.01	595.752
0.311558	0.0060804	0.01	0.01	0.01	0.01	0.01	0.01	594.787
0.311558	0.0061809	0.01	0.01	0.01	0.01	0.01	0.01	593.826
0.311558	0.00628141	0.01	0.01	0.01	0.01	0.01	0.01	592.869
0.311558	0.00638191	0.01	0.01	0.01	0.01	0.01	0.01	591.918
0.311558	0.00648241	0.01	0.01	0.01	0.01	0.01	0.01	590.971
0.311558	0.00658291	0.01	0.01	0.01	0.01	0.01	0.01	590.028
0.311558	0.00668342	0.01	0.01	0.01	0.01	0.01	0.01	589.09
0.311558	0.00678392	0.01	0.01	0.01	0.01	0.01	0.01	588.157
0.311558	0.00688442	0.01	0.01	0.01	0.01	0.01	0.01	587.228
0.311558	0.00698492	0.01	0.01	0.01	0.01	0.01	0.01	586.304
0.311558	0.00708543	0.01	0.01	0.01	0.01	0.01	0.01	585.384
0.311558	0.00718593	0.01	0.01	0.01	0.01	0.01	0.01	584.469
0.311558	0.00728643	0.01	0.01	0.01	0.01	0.01	0.01	583.558
0.311558	0.00738693	0.01	0.01	0.01	0.01	0.01	0.01	582.652
0.311558	0.00748744	0.01	0.01	0.01	0.01	0.01	0.01	581.75
0.311558	0.00758794	0.01	0.01	0.01	0.01	0.01	0.01	580.853
0.311558	0.00768844	0.01	0.01	0.01	0.01	0.01	0.01	579.961
0.311558	0.00778894	0.01	0.01	0.01	0.01	0.01	0.01	579.073
0.311558	0.00788945	0.01	0.01	0.01	0.01	0.01	0.01	578.19
0.311558	0.00798995	0.01	0.01	0.01	0.01	0.01	0.01	577.312
0.311558	0.00809045	0.01	0.01	0.01	0.01	0.01	0.01	576.438
0.311558	0.00819095	0.01	0.01	0.01	0.01	0.01	0.01	575.567
0.311558	0.00829146	0.01	0.01	0.01	0.01	0.01	0.01	574.703
0.311558	0.00839196	0.01	0.01	0.01	0.01	0.01	0.01	573.842
0.311558	0.00849246	0.01	0.01	0.01	0.01	0.01	0.01	572.986
0.311558	0.00859296	0.01	0.01	0.01	0.01	0.01	0.01	572.135
0.311558	0.00869347	0.01	0.01	0.01	0.01	0.01	0.01	571.288
0.311558	0.00879397	0.01	0.01	0.01	0.01	0.01	0.01	570.446
0.311558	0.00889447	0.01	0.01	0.01	0.01	0.01	0.01	569.608
0.311558	0.00899497	0.01	0.01	0.01	0.01	0.01	0.01	568.775
0.311558	0.00909548	0.01	0.01	0.01	0.01	0.01	0.01	567.946
0.311558	0.00919598	0.01	0.01	0.01	0.01	0.01	0.01	567.122
0.311558	0.00929648	0.01	0.01	0.01	0.01	0.01	0.01	566.303
0.311558	0.00939698	0.01	0.01	0.01	0.01	0.01	0.01	565.488
0.311558	0.00949749	0.01	0.01	0.01	0.01	0.01	0.01	564.677
0.311558	0.00959799	0.01	0.01	0.01	0.01	0.01	0.01	563.872
0.311558	0.00969849	0.01	0.01	0.01	0.01	0.01	0.01	563.07
0.311558	0.00979899	0.01	0.01	0.01	0.01	0.01	0.01	562.274
0.311558	0.0098995	0.01	0.01	0.01	0.01	0.01	0.01	561.482
0.311558	0.01	0.01	0.01	0.01	0.01	0.01	0.01	560.694

0.31407	-0.01	0.01	0.01	0.01	0.01	0.01	0.01	825.372
0.31407	-0.0098995	0.01	0.01	0.01	0.01	0.01	0.01	823.664
0.31407	-0.00979899	0.01	0.01	0.01	0.01	0.01	0.01	821.961
0.31407	-0.00969849	0.01	0.01	0.01	0.01	0.01	0.01	820.263
0.31407	-0.00959799	0.01	0.01	0.01	0.01	0.01	0.01	818.569
0.31407	-0.00949749	0.01	0.01	0.01	0.01	0.01	0.01	816.879
0.31407	-0.00939698	0.01	0.01	0.01	0.01	0.01	0.01	815.195
0.31407	-0.00929648	0.01	0.01	0.01	0.01	0.01	0.01	813.514
0.31407	-0.00919598	0.01	0.01	0.01	0.01	0.01	0.01	811.839
0.31407	-0.00909548	0.01	0.01	0.01	0.01	0.01	0.01	810.168
0.31407	-0.00899497	0.01	0.01	0.01	0.01	0.01	0.01	808.501
0.31407	-0.00889447	0.01	0.01	0.01	0.01	0.01	0.01	806.839
0.31407	-0.00879397	0.01	0.01	0.01	0.01	0.01	0.01	805.182
0.31407	-0.00869347	0.01	0.01	0.01	0.01	0.01	0.01	803.529
0.31407	-0.00859296	0.01	0.01	0.01	0.01	0.01	0.01	801.88
0.31407	-0.00849246	0.01	0.01	0.01	0.01	0.01	0.01	800.236
0.31407	-0.00839196	0.01	0.01	0.01	0.01	0.01	0.01	798.598
0.31407	-0.00829146	0.01	0.01	0.01	0.01	0.01	0.01	796.963
0.31407	-0.00819095	0.01	0.01	0.01	0.01	0.01	0.01	795.332
0.31407	-0.00809045	0.01	0.01	0.01	0.01	0.01	0.01	793.707
0.31407	-0.00798995	0.01	0.01	0.01	0.01	0.01	0.01	792.086
0.31407	-0.00788945	0.01	0.01	0.01	0.01	0.01	0.01	790.469
0.31407	-0.00778894	0.01	0.01	0.01	0.01	0.01	0.01	788.858
0.31407	-0.00768844	0.01	0.01	0.01	0.01	0.01	0.01	787.25
0.31407	-0.00758794	0.01	0.01	0.01	0.01	0.01	0.01	785.647
0.31407	-0.00748744	0.01	0.01	0.01	0.01	0.01	0.01	784.049
0.31407	-0.00738693	0.01	0.01	0.01	0.01	0.01	0.01	782.455
0.31407	-0.00728643	0.01	0.01	0.01	0.01	0.01	0.01	780.866
0.31407	-0.00718593	0.01	0.01	0.01	0.01	0.01	0.01	779.281
0.31407	-0.00708543	0.01	0.01	0.01	0.01	0.01	0.01	777.701
0.31407	-0.00698492	0.01	0.01	0.01	0.01	0.01	0.01	776.126
0.31407	-0.00688442	0.01	0.01	0.01	0.01	0.01	0.01	774.555
0.31407	-0.00678392	0.01	0.01	0.01	0.01	0.01	0.01	772.989
0.31407	-0.00668342	0.01	0.01	0.01	0.01	0.01	0.01	771.427
0.31407	-0.00658291	0.01	0.01	0.01	0.01	0.01	0.01	769.87
0.31407	-0.00648241	0.01	0.01	0.01	0.01	0.01	0.01	768.317
0.31407	-0.00638191	0.01	0.01	0.01	0.01	0.01	0.01	766.769
0.31407	-0.00628141	0.01	0.01	0.01	0.01	0.01	0.01	765.225
0.31407	-0.0061809	0.01	0.01	0.01	0.01	0.01	0.01	763.686
0.31407	-0.0060804	0.01	0.01	0.01	0.01	0.01	0.01	762.151
0.31407	-0.0059799	0.01	0.01	0.01	0.01	0.01	0.01	760.622
0.31407	-0.0058794	0.01	0.01	0.01	0.01	0.01	0.01	759.096
0.31407	-0.00577889	0.01	0.01	0.01	0.01	0.01	0.01	757.576
0.31407	-0.00567839	0.01	0.01	0.01	0.01	0.01	0.01	756.059
0.31407	-0.00557789	0.01	0.01	0.01	0.01	0.01	0.01	754.547
0.31407	-0.00547739	0.01	0.01	0.01	0.01	0.01	0.01	753.041
0.31407	-0.00537688	0.01	0.01	0.01	0.01	0.01	0.01	751.538
0.31407	-0.00527638	0.01	0.01	0.01	0.01	0.01	0.01	750.04
0.31407	-0.00517588	0.01	0.01	0.01	0.01	0.01	0.01	748.546
0.31407	-0.00507538	0.01	0.01	0.01	0.01	0.01	0.01	747.057
0.31407	-0.00497487	0.01	0.01	0.01	0.01	0.01	0.01	745.572
0.31407	-0.00487437	0.01	0.01	0.01	0.01	0.01	0.01	744.093
0.31407	-0.00477387	0.01	0.01	0.01	0.01	0.01	0.01	742.617
0.31407	-0.00467337	0.01	0.01	0.01	0.01	0.01	0.01	741.147
0.31407	-0.00457286	0.01	0.01	0.01	0.01	0.01	0.01	739.68
0.31407	-0.00447236	0.01	0.01	0.01	0.01	0.01	0.01	738.219
0.31407	-0.00437186	0.01	0.01	0.01	0.01	0.01	0.01	736.762
0.31407	-0.00427136	0.01	0.01	0.01	0.01	0.01	0.01	735.309
0.31407	-0.00417085	0.01	0.01	0.01	0.01	0.01	0.01	733.862
0.31407	-0.00407035	0.01	0.01	0.01	0.01	0.01	0.01	732.418
0.31407	-0.00396985	0.01	0.01	0.01	0.01	0.01	0.01	730.979
0.31407	-0.00386935	0.01	0.01	0.01	0.01	0.01	0.01	729.544
0.31407	-0.00376884	0.01	0.01	0.01	0.01	0.01	0.01	728.115
0.31407	-0.00366834	0.01	0.01	0.01	0.01	0.01	0.01	726.689
0.31407	-0.00356784	0.01	0.01	0.01	0.01	0.01	0.01	725.27
0.31407	-0.00346734	0.01	0.01	0.01	0.01	0.01	0.01	723.853
0.31407	-0.00336683	0.01	0.01	0.01	0.01	0.01	0.01	722.441
0.31407	-0.00326633	0.01	0.01	0.01	0.01	0.01	0.01	721.035
0.31407	-0.00316583	0.01	0.01	0.01	0.01	0.01	0.01	719.632
0.31407	-0.00306533	0.01	0.01	0.01	0.01	0.01	0.01	718.234
0.31407	-0.00296482	0.01	0.01	0.01	0.01	0.01	0.01	716.84
0.31407	-0.00286432	0.01	0.01	0.01	0.01	0.01	0.01	715.452
0.31407	-0.00276382	0.01	0.01	0.01	0.01	0.01	0.01	714.067
0.31407	-0.00266332	0.01	0.01	0.01	0.01	0.01	0.01	712.688
0.31407	-0.00256281	0.01	0.01	0.01	0.01	0.01	0.01	711.313
0.31407	-0.00246231	0.01	0.01	0.01	0.01	0.01	0.01	709.942
0.31407	-0.00236181	0.01	0.01	0.01	0.01	0.01	0.01	708.576
0.31407	-0.00226131	0.01	0.01	0.01	0.01	0.01	0.01	707.215
0.31407	-0.0021608	0.01	0.01	0.01	0.01	0.01	0.01	705.858
0.31407	-0.0020603	0.01	0.01	0.01	0.01	0.01	0.01	704.506
0.31407	-0.0019598	0.01	0.01	0.01	0.01	0.01	0.01	703.158
0.31407	-0.0018593	0.01	0.01	0.01	0.01	0.01	0.01	701.814
0.31407	-0.00175879	0.01	0.01	0.01	0.01	0.01	0.01	700.476
0.31407	-0.00165829	0.01	0.01	0.01	0.01	0.01	0.01	699.142
0.31407	-0.00155779	0.01	0.01	0.01	0.01	0.01	0.01	697.812
0.31407	-0.00145729	0.01	0.01	0.01	0.01	0.01	0.01	696.487
0.31407	-0.00135678	0.01	0.01	0.01	0.01	0.01	0.01	695.166
0.31407	-0.00125628	0.01	0.01	0.01	0.01	0.01	0.01	693.851
0.31407	-0.00115578	0.01	0.01	0.01	0.01	0.01	0.01	692.539
0.31407	-0.00105528	0.01	0.01	0.01	0.01	0.01	0.01	691.232
0.31407	-0.000954774	0.01	0.01	0.01	0.01	0.01	0.01	689.93
0.31407	-0.000854271	0.01	0.01	0.01	0.01	0.01	0.01	688.632
0.31407	-0.000753769	0.01	0.01	0.01	0.01	0.01	0.01	687.339
0.31407	-0.000653266	0.01	0.01	0.01	0.01	0.01	0.01	686.051
0.31407	-0.000552764	0.01	0.01	0.01	0.01	0.01	0.01	684.767
0.31407	-0.000452261	0.01	0.01	0.01	0.01	0.01	0.01	683.487
0.31407	-0.000351759	0.01	0.01	0.01	0.01	0.01	0.01	682.212
0.31407	-0.000251256	0.01	0.01	0.01	0.01	0.01	0.01	680.942
0.31407	-0.000150754	0.01	0.01	0.01	0.01	0.01	0.01	679.676
0.31407	-5.02513e-05	0.01	0.01	0.01	0.01	0.01	0.01	678.415
0.31407	5.02513e-05	0.01	0.01	0.01	0.01	0.01	0.01	677.158
0.31407	0.000150754	0.01	0.01	0.01	0.01	0.01	0.01	675.906
0.31407	0.000251256	0.01	0.01	0.01	0.01	0.01	0.01	674.658
0.31407	0.000351759	0.01	0.01	0.01	0.01	0.01	0.01	673.415
0.31407	0.000452261	0.01	0.01	0.01	0.01	0.01	0.01	672.177
0.31407	0.000552764	0.01	0.01	0.01	0.01	0.01	0.01	670.943
0.31407	0.000653266	0.01	0.01	0.01	0.01	0.01	0.01	669.713
0.31407	0.000753769	0.01	0.01	0.01	0.01	0.01	0.01	668.489
0.31407	0.000854271	0.01	0.01	0.01	0.01	0.01	0.01	667.268
0.31407	0.000954774	0.01	0.01	0.01	0.01	0.01	0.01	666.052
0.31407	0.00105528	0.01	0.01	0.01	0.01	0.01	0.01	664.842
0.31407	0.00115578	0.01	0.01	0.01	0.01	0.01	0.01	663.635
0.31407	0.00125628	0.01	0.01	0.01	0.01	0.01	0.01	662.432
0.31407	0.00135678	0.01	0.01	0.01	0.01	0.01	0.01	661.235
0.31407	0.00145729	0.01	0.01	0.01	0.01	0.01	0.01	660.042
0.31407	0.00155779	0.01	0.01	0.01	0.01	0.01	0.01	658.854
0.31407	0.00165829	0.01	0.01	0.01	0.01	0.01	0.01	657.67
0.31407	0.00175879	0.01	0.01	0.01	0.01	0.01	0.01	656.49
0.31407	0.0018593	0.01	0.01	0.01	0.01	0.01	0.01	655.316
0.31407	0.0019598	0.01	0.01	0.01	0.01	0.01	0.01	654.146
0.31407	0.0020603	0.01	0.01	0.01	0.01	0.01	0.01	652.98
0.31407	0.0021608	0.01	0.01	0.01	0.01	0.01	0.01	651.819
0.31407	0.00226131	0.01	0.01	0.01	0.01	0.01	0.01	650.662
0.31407	0.00236181	0.01	0.01	0.01	0.01	0.01	0.01	649.511
0.31407	0.00246231	0.01	0.01	0.01	0.01	0.01	0.01	648.363
0.31407	0.00256281	0.01	0.01	0.01	0.01	0.01	0.01	647.22
0.31407	0.00266332	0.01	0.01	0.01	0.01	0.01	0.01	646.082
0.31407	0.00276382	0.01	0.01	0.01	0.01	0.01	0.01	644.948
0.31407	0.00286432	0.01	0.01	0.01	0.01	0.01	0.01	643.819
0.31407	0.00296482	0.01	0.01	0.01	0.01	0.01	0.01	642.694
0.31407	0.00306533	0.01	0.01	0.01	0.01	0.01	0.01	641.574
0.31407	0.00316583	0.01	0.01	0.01	0.01	0.01	0.01	640.458
0.31407	0.00326633	0.01	0.01	0.01	0.01	0.01	0.01	639.348
0.31407	0.00336683	0.01	0.01	0.01	0.01	0.01	0.01	638.241
0.31407	0.00346734	0.01	0.01	0.01	0.01	0.01	0.01	637.139
0.31407	0.00356784	0.01	0.01	0.01	0.01	0.01	0.01	636.042
0.31407	0.00366834	0.01	0.01	0.01	0.01	0.01	0.01	634.949
0.31407	0.00376884	0.01	0.01	0.01	0.01	0.01	0.01	633.861
0.31407	0.00386935	0.01	0.01	0.01	0.01	0.01	0.01	632.777
0.31407	0.00396985	0.01	0.01	0.01	0.01	0.01	0.01	631.698
0.31407	0.00407035	0.01	0.01	0.01	0.01	0.01	0.01	630.623
0.31407	0.00417085	0.01	0.01	0.01	0.01	0.01	0.01	629.553
0.31407	0.00427136	0.01	0.01	0.01	0.01	0.01	0.01	628.488
0.31407	0.00437186	0.01	0.01	0.01	0.01	0.01	0.01	627.427
0.31407	0.00447236	0.01	0.01	0.01	0.01	0.01	0.01	626.371
0.31407	0.00457286	0.01	0.01	0.01	0.01	0.01	0.01	625.319
0.31407	0.00467337	0.01	0.01	0.01	0.01	0.01	0.01	624.271
0.31407	0.00477387	0.01	0.01	0.01	0.01	0.01	0.01	623.229
0.31407	0.00487437	0.01	0.01	0.01	0.01	0.01	0.01	622.191
0.31407	0.00497487	0.01	0.01	0.01	0.01	0.01	0.01	621.157
0.31407	0.00507538	0.01	0.01	0.01	0.01	0.01	0.01	620.128
0.31407	0.00517588	0.01	0.01	0.01	0.01	0.01	0.01	619.104
0.31407	0.00527638	0.01	0.01	0.01	0.01	0.01	0.01	618.084
0.31407	0.00537688	0.01	0.01	0.01	0.01	0.01	0.01	617.069
0.31407	0.00547739	0.01	0.01	0.01	0.01	0.01	0.01	616.057
0.31407	0.00557789	0.01	0.01	0.01	0.01	0.01	0.01	615.051
0.31407	0.00567839	0.01	0.01	0.01	0.01	0.01	0.01	614.05
0.31407	0.00577889	0.01	0.01	0.01	0.01	0.01	0.01	613.052
0.31407	0.0058794	0.01	0.01	0.01	0.01	0.01	0.01	612.06
0.31407	0.0059799	0.01	0.01	0.01	0.01	0.01	0.01	611.072
0.31407	0.0060804	0.01	0.01	0.01	0.01	0.01	0.01	610.088
0.31407	0.0061809	0.01	0.01	0.01	0.01	0.01	0.01	609.11
0.31407	0.00628141	0.01	0.01	0.01	0.01	0.01	0.01	608.135
0.31407	0.00638191	0.01	0.01	0.01	0.01	0.01	0.01	607.165
0.31407	0.00648241	0.01	0.01	0.01	0.01	0.01	0.01	606.2
0.31407	0.00658291	0.01	0.01	0.01	0.01	0.01	0.01	605.24
0.31407	0.00668342	0.01	0.01	0.01	0.01	0.01	0.01	604.283
0.31407	0.00678392	0.01	0.01	0.01	0.01	0.01	0.01	603.331
0.31407	0.00688442	0.01	0.01	0.01	0.01	0.01	0.01	602.384
0.31407	0.00698492	0.01	0.01	0.01	0.01	0.01	0.01	601.442
0.31407	0.00708543	0.01	0.01	0.01	0.01	0.01	0.01	600.504
0.31407	0.00718593	0.01	0.01	0.01	0.01	0.01	0.01	599.571
0.31407	0.00728643	0.01	0.01	0.01	0.01	0.01	0.01	598.642
0.31407	0.00738693	0.01	0.01	0.01	0.01	0.01	0.01	597.717
0.31407	0.00748744	0.01	0.01	0.01	0.01	0.01	0.01	596.798
0.31407	0.00758794	0.01	0.01	0.01	0.01	0.01	0.01	595.882
0.31407	0.00768844	0.01	0.01	0.01	0.01	0.01	0.01	594.972
0.31407	0.00778894	0.01	0.01	0.01	0.01	0.01	0.01	594.066
0.31407	0.00788945	0.01	0.01	0.01	0.01	0.01	0.01	593.164
0.31407	0.00798995	0.01	0.01	0.01	0.01	0.01	0.01	592.267
0.31407	0.00809045	0.01	0.01	0.01	0.01	0.01	0.01	591.375
0.31407	0.00819095	0.01	0.01	0.01	0.01	0.01	0.01	590.487
0.31407	0.00829146	0.01	0.01	0.01	0.01	0.01	0.01	589.604
0.31407	0.00839196	0.01	0.01	0.01	0.01	0.01	0.01	588.725
0.31407	0.00849246	0.01	0.01	0.01	0.01	0.01	0.01	587.851
0.31407	0.00859296	0.01	0.01	0.01	0.01	0.01	0.01	586.981
0.31407	0.00869347	0.01	0.01	0.01	0.01	0.01	0.01	586.116
0.31407	0.00879397	0.01	0.01	0.01	0.01	0.01	0.01	585.255
0.31407	0.00889447	0.01	0.01	0.01	0.01	0.01	0.01	584.399
0.31407	0.00899497	0.01	0.01	0.01	0.01	0.01	0.01	583.548
0.31407	0.00909548	0.01	0.01	0.01	0.01	0.01	0.01	582.701
0.31407	0.00919598	0.01	0.01	0.01	0.01	0.01	0.01	581.859
0.31407	0.00929648	0.01	0.01	0.01	0.01	0.01	0.01	581.021
0.31407	0.00939698	0.01	0.01	0.01	0.01	0.01	0.01	580.188
0.31407	0.00949749	0.01	0.01	0.01	0.01	0.01	0.01	579.359
0.31407	0.00959799	0.01	0.01	0.01	0.01	0.01	0.01	578.535
0.31407	0.00969849	0.01	0.01	0.01	0.01	0.01	0.01	577.716
0.31407	0.00979899	0.01	0.01	0.01	0.01	0.01	0.01	576.9
0.31407	0.0098995	0.01	0.01	0.01	0.01	0.01	0.01	576.09
0.31407	0.01	0.01	0.01	0.01	0.01	0.01	0.01	575.284

0.316583	-0.01	0.01	0.01	0.01	0.01	0.01	0.01	843.735
0.316583	-0.0098995	0.01	0.01	0.01	0.01	0.01	0.01	842.01
0.316583	-0.00979899	0.01	0.01	0.01	0.01	0.01	0.01	840.289
0.316583	-0.00969849	0.01	0.01	0.01	0.01	0.01	0.01	838.573
0.316583	-0.00959799	0.01	0.01	0.01	0.01	0.01	0.01	836.862
0.316583	-0.00949749	0.01	0.01	0.01	0.01	0.01	0.01	835.155
0.316583	-0.00939698	0.01	0.01	0.01	0.01	0.01	0.01	833.453
0.316583	-0.00929648	0.01	0.01	0.01	0.01	0.01	0.01	831.755
0.316583	-0.00919598	0.01	0.01	0.01	0.01	0.01	0.01	830.062
0.316583	-0.00909548	0.01	0.01	0.01	0.01	0.01	0.01	828.373
0.316583	-0.00899497	0.01	0.01	0.01	0.01	0.01	0.01	826.689
0.316583	-0.00889447	0.01	0.01	0.01	0.01	0.01	0.01	825.01
0.316583	-0.00879397	0.01	0.01	0.01	0.01	0.01	0.01	823.334
0.316583	-0.00869347	0.01	0.01	0.01	0.01	0.01	0.01	821.664
0.316583	-0.00859296	0.01	0.01	0.01	0.01	0.01	0.01	819.998
0.316583	-0.00849246	0.01	0.01	0.01	0.01	0.01	0.01	818.337
0.316583	-0.00839196	0.01	0.01	0.01	0.01	0.01	0.01	816.68
0.316583	-0.00829146	0.01	0.01	0.01	0.01	0.01	0.01	815.028
0.316583	-0.00819095	0.01	0.01	0.01	0.01	0.01	0.01	813.38
0.316583	-0.00809045	0.01	0.01	0.01	0.01	0.01	0.01	811.737
0.316583	-0.00798995	0.01	0.01	0.01	0.01	0.01	0.01	810.098
0.316583	-0.00788945	0.01	0.01	0.01	0.01	0.01	0.01	808.464
0.316583	-0.00778894	0.01	0.01	0.01	0.01	0.01	0.01	806.835
0.316583	-0.00768844	0.01	0.01	0.01	0.01	0.01	0.01	805.21
0.316583	-0.00758794	0.01	0.01	0.01	0.01	0.01	0.01	803.589
0.316583	-0.00748744	0.01	0.01	0.01	0.01	0.01	0.01	801.974
0.316583	-0.00738693	0.01	0.01	0.01	0.01	0.01	0.01	800.362
0.316583	-0.00728643	0.01	0.01	0.01	0.01	0.01	0.01	798.756
0.316583	-0.00718593	0.01	0.01	0.01	0.01	0.01	0.01	797.153
0.316583	-0.00708543	0.01	0.01	0.01	0.01	0.01	0.01	795.556
0.316583	-0.00698492	0.01	0.01	0.01	0.01	0.01	0.01	793.963
0.316583	-0.00688442	0.01	0.01	0.01	0.01	0.01	0.01	792.374
0.316583	-0.00678392	0.01	0.01	0.01	0.01	0.01	0.01	790.79
0.316583	-0.00668342	0.01	0.01	0.01	0.01	0.01	0.01	789.211
0.316583	-0.00658291	0.01	0.01	0.01	0.01	0.01	0.01	787.635
0.316583	-0.00648241	0.01	0.01	0.01	0.01	0.01	0.01	786.065
0.316583	-0.00638191	0.01	0.01	0.01	0.01	0.01	0.01	784.499
0.316583	-0.00628141	0.01	0.01	0.01	0.01	0.01	0.01	782.938
0.316583	-0.0061809	0.01	0.01	0.01	0.01	0.01	0.01	781.381
0.316583	-0.0060804	0.01	0.01	0.01	0.01	0.01	0.01	779.829
0.316583	-0.0059799	0.01	0.01	0.01	0.01	0.01	0.01	778.281
0.316583	-0.0058794	0.01	0.01	0.01	0.01	0.01	0.01	776.739
0.316583	-0.00577889	0.01	0.01	0.01	0.01	0.01	0.01	775.2
0.316583	-0.00567839	0.01	0.01	0.01	0.01	0.01	0.01	773.666
0.316583	-0.00557789	0.01	0.01	0.01	0.01	0.01	0.01	772.137
0.316583	-0.00547739	0.01	0.01	0.01	0.01	0.01	0.01	770.612
0.316583	-0.00537688	0.01	0.01	0.01	0.01	0.01	0.01	769.091
0.316583	-0.00527638	0.01	0.01	0.01	0.01	0.01	0.01	767.576
0.316583	-0.00517588	0.01	0.01	0.01	0.01	0.01	0.01	766.064
0.316583	-0.00507538	0.01	0.01	0.01	0.01	0.01	0.01	764.558
0.316583	-0.00497487	0.01	0.01	0.01	0.01	0.01	0.01	763.056
0.316583	-0.00487437	0.01	0.01	0.01	0.01	0.01	0.01	761.558
0.316583	-0.00477387	0.01	0.01	0.01	0.01	0.01	0.01	760.066
0.316583	-0.00467337	0.01	0.01	0.01	0.01	0.01	0.01	758.577
0.316583	-0.00457286	0.01	0.01	0.01	0.01	0.01	0.01	757.093
0.316583	-0.00447236	0.01	0.01	0.01	0.01	0.01	0.01	755.614
0.316583	-0.00437186	0.01	0.01	0.01	0.01	0.01	0.01	754.139
0.316583	-0.00427136	0.01	0.01	0.01	0.01	0.01	0.01	752.668
0.316583	-0.00417085	0.01	0.01	0.01	0.01	0.01	0.01	751.203
0.316583	-0.00407035	0.01	0.01	0.01	0.01	0.01	0.01	749.741
0.316583	-0.00396985	0.01	0.01	0.01	0.01	0.01	0.01	748.285
0.316583	-0.00386935	0.01	0.01	0.01	0.01	0.01	0.01	746.833
0.316583	-0.00376884	0.01	0.01	0.01	0.01	0.01	0.01	745.385
0.316583	-0.00366834	0.01	0.01	0.01	0.01	0.01	0.01	743.942
0.316583	-0.00356784	0.01	0.01	0.01	0.01	0.01	0.01	742.504
0.316583	-0.00346734	0.01	0.01	0.01	0.01	0.01	0.01	741.07
0.316583	-0.00336683	0.01	0.01	0.01	0.01	0.01	0.01	739.641
0.316583	-0.00326633	0.01	0.01	0.01	0.01	0.01	0.01	738.216
0.316583	-0.00316583	0.01	0.01	0.01	0.01	0.01	0.01	736.796
0.316583	-0.00306533	0.01	0.01	0.01	0.01	0.01	0.01	735.38
0.316583	-0.00296482	0.01	0.01	0.01	0.01	0.01	0.01	733.969
0.316583	-0.00286432	0.01	0.01	0.01	0.01	0.01	0.01	732.562
0.316583	-0.00276382	0.01	0.01	0.01	0.01	0.01	0.01	731.161
0.316583	-0.00266332	0.01	0.01	0.01	0.01	0.01	0.01	729.763
0.316583	-0.00256281	0.01	0.01	0.01	0.01	0.01	0.01	728.37
0.316583	-0.00246231	0.01	0.01	0.01	0.01	0.01	0.01	726.982
0.316583	-0.00236181	0.01	0.01	0.01	0.01	0.01	0.01	725.598
0.316583	-0.00226131	0.01	0.01	0.01	0.01	0.01	0.01	724.219
0.316583	-0.0021608	0.01	0.01	0.01	0.01	0.01	0.01	722.844
0.316583	-0.0020603	0.01	0.01	0.01	0.01	0.01	0.01	721.474
0.316583	-0.0019598	0.01	0.01	0.01	0.01	0.01	0.01	720.108
0.316583	-0.0018593	0.01	0.01	0.01	0.01	0.01	0.01	718.747
0.316583	-0.00175879	0.01	0.01	0.01	0.01	0.01	0.01	717.391
0.316583	-0.00165829	0.01	0.01	0.01	0.01	0.01	0.01	716.039
0.316583	-0.00155779	0.01	0.01	0.01	0.01	0.01	0.01	714.691
0.316583	-0.00145729	0.01	0.01	0.01	0.01	0.01	0.01	713.348
0.316583	-0.00135678	0.01	0.01	0.01	0.01	0.01	0.01	712.011
0.316583	-0.00125628	0.01	0.01	0.01	0.01	0.01	0.01	710.676
0.316583	-0.00115578	0.01	0.01	0.01	0.01	0.01	0.01	709.347
0.316583	-0.00105528	0.01	0.01	0.01	0.01	0.01	0.01	708.022
0.316583	-0.000954774	0.01	0.01	0.01	0.01	0.01	0.01	706.703
